360.516171000000	9.53674300000000e-07
360.521329000000	9.29832500000000e-07
360.526488000000	9.05990600000000e-07
360.531646000000	8.74201500000000e-07
360.536804000000	8.74201500000000e-07
360.541963000000	8.50359600000000e-07
360.547121000000	8.42412300000000e-07
360.552279000000	8.34465000000000e-07
360.557438000000	8.34465000000000e-07
360.562596000000	8.34465000000000e-07
360.567755000000	8.50359600000000e-07
360.572913000000	8.42412300000000e-07
360.578071000000	8.50359600000000e-07
360.583230000000	8.50359600000000e-07
360.588388000000	8.50359600000000e-07
360.593546000000	8.74201500000000e-07
360.598705000000	8.90096000000000e-07
360.603863000000	9.05990600000000e-07
360.609022000000	9.13937900000000e-07
360.614180000000	9.29832500000000e-07
360.619338000000	9.61621600000000e-07
360.624497000000	9.85463500000000e-07
360.629655000000	1.04109400000000e-06
360.634813000000	1.07288400000000e-06
360.639972000000	1.12851500000000e-06
360.645130000000	1.18414600000000e-06
360.650289000000	1.22388200000000e-06
360.655447000000	1.27951300000000e-06
360.660605000000	1.33514400000000e-06
360.665764000000	1.40667000000000e-06
360.670922000000	1.47024800000000e-06
360.676080000000	1.52587900000000e-06
360.681239000000	1.65303500000000e-06
360.686397000000	1.69277200000000e-06
360.691556000000	1.81992800000000e-06
360.696714000000	1.90734900000000e-06
360.701872000000	2.01066300000000e-06
360.707031000000	2.11397800000000e-06
360.712189000000	2.24113500000000e-06
360.717347000000	2.36034400000000e-06
360.722506000000	2.42392200000000e-06
360.727664000000	2.55902600000000e-06
360.732822000000	2.71002500000000e-06
360.737981000000	2.83718100000000e-06
360.743139000000	2.92460100000000e-06
360.748298000000	3.05970500000000e-06
360.753456000000	3.21865100000000e-06
360.758614000000	3.39349100000000e-06
360.763773000000	3.55243700000000e-06
360.768931000000	3.70343500000000e-06
360.774089000000	3.86238100000000e-06
360.779248000000	4.01337900000000e-06
360.784406000000	4.19616700000000e-06
360.789565000000	4.33127100000000e-06
360.794723000000	4.48226900000000e-06
360.799881000000	4.67300400000000e-06
360.805040000000	4.85579200000000e-06
360.810198000000	5.03857900000000e-06
360.815356000000	5.25315600000000e-06
360.820515000000	5.45978500000000e-06
360.825673000000	5.61078400000000e-06
360.830832000000	5.79357100000000e-06
360.835990000000	5.97635900000000e-06
360.841148000000	6.15119900000000e-06
360.846307000000	6.34193400000000e-06
360.851465000000	6.49293300000000e-06
360.856623000000	6.71545700000000e-06
360.861782000000	6.93003300000000e-06
360.866940000000	7.11282100000000e-06
360.872099000000	7.32739800000000e-06
360.877257000000	7.48634300000000e-06
360.882415000000	7.68502600000000e-06
360.887574000000	7.87576000000000e-06
360.892732000000	8.01086400000000e-06
360.897890000000	8.19365200000000e-06
360.903049000000	8.41617600000000e-06
360.908207000000	8.63075300000000e-06
360.913366000000	8.78175100000000e-06
360.918524000000	9.01222200000000e-06
360.923682000000	9.15527300000000e-06
360.928841000000	9.31421900000000e-06
360.933999000000	9.49700700000000e-06
360.939157000000	9.64005800000000e-06
360.944316000000	9.82284500000000e-06
360.949474000000	9.98973800000000e-06
360.954633000000	1.01884200000000e-05
360.959791000000	1.03394200000000e-05
360.964949000000	1.04983600000000e-05
360.970108000000	1.06732100000000e-05
360.975266000000	1.07844700000000e-05
360.980424000000	1.09672500000000e-05
360.985583000000	1.10864600000000e-05
360.990741000000	1.11977300000000e-05
360.995900000000	1.13407800000000e-05
361.001058000000	1.15076700000000e-05
361.006216000000	1.15712500000000e-05
361.011375000000	1.17143000000000e-05
361.016533000000	1.18494000000000e-05
361.021691000000	1.19447700000000e-05
361.026850000000	1.20480900000000e-05
361.032008000000	1.21514000000000e-05
361.037166000000	1.22070300000000e-05
361.042325000000	1.22626600000000e-05
361.047483000000	1.23103500000000e-05
361.052642000000	1.23580300000000e-05
361.057800000000	1.24057100000000e-05
361.062958000000	1.24216100000000e-05
361.068117000000	1.24216100000000e-05
361.073275000000	1.24375000000000e-05
361.078433000000	1.24216100000000e-05
361.083592000000	1.24057100000000e-05
361.088750000000	1.23898200000000e-05
361.093909000000	1.23421400000000e-05
361.099067000000	1.22944500000000e-05
361.104225000000	1.22149800000000e-05
361.109384000000	1.21196100000000e-05
361.114542000000	1.19765600000000e-05
361.119700000000	1.18653000000000e-05
361.124859000000	1.17063500000000e-05
361.130017000000	1.15076700000000e-05
361.135176000000	1.13089900000000e-05
361.140334000000	1.11420900000000e-05
361.145492000000	1.09354700000000e-05
361.150651000000	1.07049900000000e-05
361.155809000000	1.04109400000000e-05
361.160967000000	1.01407400000000e-05
361.166126000000	9.81489800000000e-06
361.171284000000	9.49700700000000e-06
361.176443000000	9.11553700000000e-06
361.181601000000	8.75790900000000e-06
361.186759000000	8.32875600000000e-06
361.191918000000	7.88370800000000e-06
361.197076000000	7.43071200000000e-06
361.202234000000	6.92208600000000e-06
361.207393000000	6.39756500000000e-06
361.212551000000	5.84920200000000e-06
361.217710000000	5.24520900000000e-06
361.222868000000	4.60942600000000e-06
361.228026000000	3.98159000000000e-06
361.233185000000	3.23454500000000e-06
361.238343000000	2.52723700000000e-06
361.243501000000	1.73250800000000e-06
361.248660000000	9.21885200000000e-07
361.253818000000	5.56310000000000e-08
361.258977000000	-8.34465000000000e-07
361.264135000000	-1.80403400000000e-06
361.269293000000	-2.83718100000000e-06
361.274452000000	-3.89417000000000e-06
361.279610000000	-4.99089600000000e-06
361.284768000000	-6.15119900000000e-06
361.289927000000	-7.34329200000000e-06
361.295085000000	-8.61485800000000e-06
361.300244000000	-9.89437100000000e-06
361.305402000000	-1.12930900000000e-05
361.310560000000	-1.26918200000000e-05
361.315719000000	-1.41302700000000e-05
361.320877000000	-1.56164200000000e-05
361.326035000000	-1.72217700000000e-05
361.331194000000	-1.87714900000000e-05
361.336352000000	-2.04404200000000e-05
361.341510000000	-2.21331900000000e-05
361.346669000000	-2.38657000000000e-05
361.351827000000	-2.57015200000000e-05
361.356986000000	-2.75135000000000e-05
361.362144000000	-2.93731700000000e-05
361.367302000000	-3.13758900000000e-05
361.372461000000	-3.32752900000000e-05
361.377619000000	-3.53574800000000e-05
361.382777000000	-3.74714500000000e-05
361.387936000000	-3.95456900000000e-05
361.393094000000	-4.17153000000000e-05
361.398253000000	-4.39564400000000e-05
361.403411000000	-4.62293600000000e-05
361.408569000000	-4.85658600000000e-05
361.413728000000	-5.09659400000000e-05
361.418886000000	-5.33183400000000e-05
361.424044000000	-5.58455800000000e-05
361.429203000000	-5.84046000000000e-05
361.434361000000	-6.10113100000000e-05
361.439520000000	-6.36418700000000e-05
361.444678000000	-6.63121500000000e-05
361.449836000000	-6.90142300000000e-05
361.454995000000	-7.17639900000000e-05
361.460153000000	-7.45614400000000e-05
361.465311000000	-7.74065700000000e-05
361.470470000000	-8.02834800000000e-05
361.475628000000	-8.32160300000000e-05
361.480787000000	-8.61247400000000e-05
361.485945000000	-8.91367600000000e-05
361.491103000000	-9.21805700000000e-05
361.496262000000	-9.52561700000000e-05
361.501420000000	-9.83397200000000e-05
361.506578000000	-0.000101000000000000
361.511737000000	-0.000105000000000000
361.516895000000	-0.000108000000000000
361.522054000000	-0.000111000000000000
361.527212000000	-0.000114000000000000
361.532370000000	-0.000117000000000000
361.537529000000	-0.000121000000000000
361.542687000000	-0.000124000000000000
361.547845000000	-0.000127000000000000
361.553004000000	-0.000130000000000000
361.558162000000	-0.000134000000000000
361.563321000000	-0.000137000000000000
361.568479000000	-0.000140000000000000
361.573637000000	-0.000143000000000000
361.578796000000	-0.000147000000000000
361.583954000000	-0.000150000000000000
361.589112000000	-0.000153000000000000
361.594271000000	-0.000157000000000000
361.599429000000	-0.000160000000000000
361.604587000000	-0.000163000000000000
361.609746000000	-0.000167000000000000
361.614904000000	-0.000170000000000000
361.620063000000	-0.000173000000000000
361.625221000000	-0.000177000000000000
361.630379000000	-0.000180000000000000
361.635538000000	-0.000183000000000000
361.640696000000	-0.000187000000000000
361.645854000000	-0.000190000000000000
361.651013000000	-0.000193000000000000
361.656171000000	-0.000197000000000000
361.661330000000	-0.000200000000000000
361.666488000000	-0.000203000000000000
361.671646000000	-0.000207000000000000
361.676805000000	-0.000210000000000000
361.681963000000	-0.000213000000000000
361.687121000000	-0.000217000000000000
361.692280000000	-0.000220000000000000
361.697438000000	-0.000223000000000000
361.702597000000	-0.000227000000000000
361.707755000000	-0.000230000000000000
361.712913000000	-0.000233000000000000
361.718072000000	-0.000237000000000000
361.723230000000	-0.000240000000000000
361.728388000000	-0.000243000000000000
361.733547000000	-0.000246000000000000
361.738705000000	-0.000250000000000000
361.743864000000	-0.000253000000000000
361.749022000000	-0.000256000000000000
361.754180000000	-0.000259000000000000
361.759339000000	-0.000263000000000000
361.764497000000	-0.000266000000000000
361.769655000000	-0.000269000000000000
361.774814000000	-0.000272000000000000
361.779972000000	-0.000275000000000000
361.785131000000	-0.000278000000000000
361.790289000000	-0.000281000000000000
361.795447000000	-0.000284000000000000
361.800606000000	-0.000287000000000000
361.805764000000	-0.000289000000000000
361.810922000000	-0.000292000000000000
361.816081000000	-0.000294000000000000
361.821239000000	-0.000297000000000000
361.826398000000	-0.000299000000000000
361.831556000000	-0.000301000000000000
361.836714000000	-0.000303000000000000
361.841873000000	-0.000305000000000000
361.847031000000	-0.000306000000000000
361.852189000000	-0.000307000000000000
361.857348000000	-0.000309000000000000
361.862506000000	-0.000309000000000000
361.867665000000	-0.000310000000000000
361.872823000000	-0.000310000000000000
361.877981000000	-0.000310000000000000
361.883140000000	-0.000309000000000000
361.888298000000	-0.000309000000000000
361.893456000000	-0.000308000000000000
361.898615000000	-0.000306000000000000
361.903773000000	-0.000304000000000000
361.908931000000	-0.000301000000000000
361.914090000000	-0.000299000000000000
361.919248000000	-0.000295000000000000
361.924407000000	-0.000291000000000000
361.929565000000	-0.000287000000000000
361.934723000000	-0.000282000000000000
361.939882000000	-0.000276000000000000
361.945040000000	-0.000270000000000000
361.950198000000	-0.000263000000000000
361.955357000000	-0.000256000000000000
361.960515000000	-0.000247000000000000
361.965674000000	-0.000239000000000000
361.970832000000	-0.000229000000000000
361.975990000000	-0.000219000000000000
361.981149000000	-0.000208000000000000
361.986307000000	-0.000196000000000000
361.991465000000	-0.000183000000000000
361.996624000000	-0.000169000000000000
362.001782000000	-0.000155000000000000
362.006941000000	-0.000139000000000000
362.012099000000	-0.000123000000000000
362.017257000000	-0.000105000000000000
362.022416000000	-8.71896700000000e-05
362.027574000000	-6.79969800000000e-05
362.032732000000	-4.78665000000000e-05
362.037891000000	-2.67903000000000e-05
362.043049000000	-4.79221300000000e-06
362.048208000000	1.80323900000000e-05
362.053366000000	4.17470900000000e-05
362.058524000000	6.64313600000000e-05
362.063683000000	9.17991000000000e-05
362.068841000000	0.000118000000000000
362.073999000000	0.000145000000000000
362.079158000000	0.000172000000000000
362.084316000000	0.000200000000000000
362.089475000000	0.000229000000000000
362.094633000000	0.000258000000000000
362.099791000000	0.000288000000000000
362.104950000000	0.000318000000000000
362.110108000000	0.000348000000000000
362.115266000000	0.000379000000000000
362.120425000000	0.000410000000000000
362.125583000000	0.000441000000000000
362.130742000000	0.000473000000000000
362.135900000000	0.000504000000000000
362.141058000000	0.000535000000000000
362.146217000000	0.000567000000000000
362.151375000000	0.000598000000000000
362.156533000000	0.000629000000000000
362.161692000000	0.000659000000000000
362.166850000000	0.000689000000000000
362.172009000000	0.000719000000000000
362.177167000000	0.000748000000000000
362.182325000000	0.000777000000000000
362.187484000000	0.000804000000000000
362.192642000000	0.000831000000000000
362.197800000000	0.000857000000000000
362.202959000000	0.000882000000000000
362.208117000000	0.000905000000000000
362.213275000000	0.000928000000000000
362.218434000000	0.000949000000000000
362.223592000000	0.000969000000000000
362.228751000000	0.000987000000000000
362.233909000000	0.00100400000000000
362.239067000000	0.00101900000000000
362.244226000000	0.00103300000000000
362.249384000000	0.00104500000000000
362.254542000000	0.00105500000000000
362.259701000000	0.00106300000000000
362.264859000000	0.00106900000000000
362.270018000000	0.00107300000000000
362.275176000000	0.00107500000000000
362.280334000000	0.00107500000000000
362.285493000000	0.00107300000000000
362.290651000000	0.00106900000000000
362.295809000000	0.00106300000000000
362.300968000000	0.00105400000000000
362.306126000000	0.00104400000000000
362.311285000000	0.00103100000000000
362.316443000000	0.00101600000000000
362.321601000000	0.000999000000000000
362.326760000000	0.000980000000000000
362.331918000000	0.000959000000000000
362.337076000000	0.000936000000000000
362.342235000000	0.000911000000000000
362.347393000000	0.000884000000000000
362.352552000000	0.000855000000000000
362.357710000000	0.000824000000000000
362.362868000000	0.000791000000000000
362.368027000000	0.000757000000000000
362.373185000000	0.000721000000000000
362.378343000000	0.000683000000000000
362.383502000000	0.000644000000000000
362.388660000000	0.000603000000000000
362.393819000000	0.000562000000000000
362.398977000000	0.000519000000000000
362.404135000000	0.000475000000000000
362.409294000000	0.000430000000000000
362.414452000000	0.000385000000000000
362.419610000000	0.000339000000000000
362.424769000000	0.000292000000000000
362.429927000000	0.000246000000000000
362.435086000000	0.000199000000000000
362.440244000000	0.000152000000000000
362.445402000000	0.000105000000000000
362.450561000000	5.89052800000000e-05
362.455719000000	1.29858700000000e-05
362.460877000000	-3.24249300000000e-05
362.466036000000	-7.71522500000000e-05
362.471194000000	-0.000121000000000000
362.476352000000	-0.000164000000000000
362.481511000000	-0.000206000000000000
362.486669000000	-0.000246000000000000
362.491828000000	-0.000286000000000000
362.496986000000	-0.000324000000000000
362.502144000000	-0.000360000000000000
362.507303000000	-0.000395000000000000
362.512461000000	-0.000429000000000000
362.517619000000	-0.000460000000000000
362.522778000000	-0.000490000000000000
362.527936000000	-0.000518000000000000
362.533095000000	-0.000544000000000000
362.538253000000	-0.000567000000000000
362.543411000000	-0.000589000000000000
362.548570000000	-0.000609000000000000
362.553728000000	-0.000627000000000000
362.558886000000	-0.000642000000000000
362.564045000000	-0.000656000000000000
362.569203000000	-0.000667000000000000
362.574362000000	-0.000676000000000000
362.579520000000	-0.000682000000000000
362.584678000000	-0.000687000000000000
362.589837000000	-0.000690000000000000
362.594995000000	-0.000690000000000000
362.600153000000	-0.000689000000000000
362.605312000000	-0.000686000000000000
362.610470000000	-0.000681000000000000
362.615629000000	-0.000674000000000000
362.620787000000	-0.000666000000000000
362.625945000000	-0.000656000000000000
362.631104000000	-0.000645000000000000
362.636262000000	-0.000633000000000000
362.641420000000	-0.000619000000000000
362.646579000000	-0.000604000000000000
362.651737000000	-0.000588000000000000
362.656896000000	-0.000571000000000000
362.662054000000	-0.000554000000000000
362.667212000000	-0.000536000000000000
362.672371000000	-0.000517000000000000
362.677529000000	-0.000498000000000000
362.682687000000	-0.000479000000000000
362.687846000000	-0.000460000000000000
362.693004000000	-0.000440000000000000
362.698163000000	-0.000420000000000000
362.703321000000	-0.000401000000000000
362.708479000000	-0.000381000000000000
362.713638000000	-0.000362000000000000
362.718796000000	-0.000343000000000000
362.723954000000	-0.000325000000000000
362.729113000000	-0.000307000000000000
362.734271000000	-0.000289000000000000
362.739430000000	-0.000272000000000000
362.744588000000	-0.000256000000000000
362.749746000000	-0.000240000000000000
362.754905000000	-0.000226000000000000
362.760063000000	-0.000212000000000000
362.765221000000	-0.000198000000000000
362.770380000000	-0.000186000000000000
362.775538000000	-0.000175000000000000
362.780696000000	-0.000164000000000000
362.785855000000	-0.000155000000000000
362.791013000000	-0.000146000000000000
362.796172000000	-0.000138000000000000
362.801330000000	-0.000131000000000000
362.806488000000	-0.000125000000000000
362.811647000000	-0.000120000000000000
362.816805000000	-0.000116000000000000
362.821963000000	-0.000112000000000000
362.827122000000	-0.000110000000000000
362.832280000000	-0.000108000000000000
362.837439000000	-0.000106000000000000
362.842597000000	-0.000105000000000000
362.847755000000	-0.000105000000000000
362.852914000000	-0.000106000000000000
362.858072000000	-0.000107000000000000
362.863230000000	-0.000108000000000000
362.868389000000	-0.000110000000000000
362.873547000000	-0.000112000000000000
362.878706000000	-0.000114000000000000
362.883864000000	-0.000117000000000000
362.889022000000	-0.000120000000000000
362.894181000000	-0.000122000000000000
362.899339000000	-0.000125000000000000
362.904497000000	-0.000128000000000000
362.909656000000	-0.000131000000000000
362.914814000000	-0.000134000000000000
362.919973000000	-0.000137000000000000
362.925131000000	-0.000139000000000000
362.930289000000	-0.000142000000000000
362.935448000000	-0.000144000000000000
362.940606000000	-0.000146000000000000
362.945764000000	-0.000147000000000000
362.950923000000	-0.000148000000000000
362.956081000000	-0.000149000000000000
362.961240000000	-0.000149000000000000
362.966398000000	-0.000149000000000000
362.971556000000	-0.000148000000000000
362.976715000000	-0.000147000000000000
362.981873000000	-0.000145000000000000
362.987031000000	-0.000143000000000000
362.992190000000	-0.000140000000000000
362.997348000000	-0.000137000000000000
363.002507000000	-0.000133000000000000
363.007665000000	-0.000129000000000000
363.012823000000	-0.000124000000000000
363.017982000000	-0.000119000000000000
363.023140000000	-0.000113000000000000
363.028298000000	-0.000107000000000000
363.033457000000	-0.000100000000000000
363.038615000000	-9.31421900000000e-05
363.043773000000	-8.56638000000000e-05
363.048932000000	-7.78118800000000e-05
363.054090000000	-6.96023300000000e-05
363.059249000000	-6.10431000000000e-05
363.064407000000	-5.22534100000000e-05
363.069565000000	-4.31855500000000e-05
363.074724000000	-3.38077500000000e-05
363.079882000000	-2.43425400000000e-05
363.085040000000	-1.46945300000000e-05
363.090199000000	-4.89552800000000e-06
363.095357000000	4.95115900000000e-06
363.100516000000	1.48296400000000e-05
363.105674000000	2.47001600000000e-05
363.110832000000	3.45309600000000e-05
363.115991000000	4.42743300000000e-05
363.121149000000	5.38349200000000e-05
363.126307000000	6.32762900000000e-05
363.131466000000	7.24554100000000e-05
363.136624000000	8.13802100000000e-05
363.141783000000	9.00507000000000e-05
363.146941000000	9.83635600000000e-05
363.152099000000	0.000106000000000000
363.157258000000	0.000114000000000000
363.162416000000	0.000121000000000000
363.167574000000	0.000128000000000000
363.172733000000	0.000134000000000000
363.177891000000	0.000140000000000000
363.183050000000	0.000145000000000000
363.188208000000	0.000150000000000000
363.193366000000	0.000154000000000000
363.198525000000	0.000157000000000000
363.203683000000	0.000160000000000000
363.208841000000	0.000163000000000000
363.214000000000	0.000165000000000000
363.219158000000	0.000166000000000000
363.224317000000	0.000167000000000000
363.229475000000	0.000167000000000000
363.234633000000	0.000167000000000000
363.239792000000	0.000166000000000000
363.244950000000	0.000165000000000000
363.250108000000	0.000163000000000000
363.255267000000	0.000161000000000000
363.260425000000	0.000158000000000000
363.265584000000	0.000155000000000000
363.270742000000	0.000151000000000000
363.275900000000	0.000147000000000000
363.281059000000	0.000143000000000000
363.286217000000	0.000138000000000000
363.291375000000	0.000133000000000000
363.296534000000	0.000127000000000000
363.301692000000	0.000121000000000000
363.306851000000	0.000115000000000000
363.312009000000	0.000109000000000000
363.317167000000	0.000102000000000000
363.322326000000	9.57806900000000e-05
363.327484000000	8.90255000000000e-05
363.332642000000	8.22385200000000e-05
363.337801000000	7.54118000000000e-05
363.342959000000	6.85373900000000e-05
363.348117000000	6.17265700000000e-05
363.353276000000	5.48919000000000e-05
363.358434000000	4.81843900000000e-05
363.363593000000	4.15960900000000e-05
363.368751000000	3.51746900000000e-05
363.373909000000	2.89201700000000e-05
363.379068000000	2.28405000000000e-05
363.384226000000	1.70151400000000e-05
363.389384000000	1.13725700000000e-05
363.394543000000	6.00814800000000e-06
363.399701000000	9.61621600000000e-07
363.404860000000	-3.80675000000000e-06
363.410018000000	-8.27312500000000e-06
363.415176000000	-1.24454500000000e-05
363.420335000000	-1.63078300000000e-05
363.425493000000	-1.97887400000000e-05
363.430651000000	-2.29438100000000e-05
363.435810000000	-2.57730500000000e-05
363.440968000000	-2.82526000000000e-05
363.446127000000	-3.03824700000000e-05
363.451285000000	-3.21706100000000e-05
363.456443000000	-3.36329100000000e-05
363.461602000000	-3.47455300000000e-05
363.466760000000	-3.54528400000000e-05
363.471918000000	-3.59137900000000e-05
363.477077000000	-3.59932600000000e-05
363.482235000000	-3.57468900000000e-05
363.487394000000	-3.52780000000000e-05
363.492552000000	-3.44912200000000e-05
363.497710000000	-3.34262800000000e-05
363.502869000000	-3.20990900000000e-05
363.508027000000	-3.05652600000000e-05
363.513185000000	-2.87532800000000e-05
363.518344000000	-2.67585100000000e-05
363.523502000000	-2.45968500000000e-05
363.528661000000	-2.22841900000000e-05
363.533819000000	-1.98046400000000e-05
363.538977000000	-1.72615100000000e-05
363.544136000000	-1.45912200000000e-05
363.549294000000	-1.18176100000000e-05
363.554452000000	-9.05195900000000e-06
363.559611000000	-6.22272500000000e-06
363.564769000000	-3.40938600000000e-06
363.569928000000	-5.72204600000000e-07
363.575086000000	2.23318700000000e-06
363.580244000000	4.97500100000000e-06
363.585403000000	7.70092000000000e-06
363.590561000000	1.02996800000000e-05
363.595719000000	1.28507600000000e-05
363.600878000000	1.52508400000000e-05
363.606036000000	1.75396600000000e-05
363.611195000000	1.96933700000000e-05
363.616353000000	2.16960900000000e-05
363.621511000000	2.35319100000000e-05
363.626670000000	2.52405800000000e-05
363.631828000000	2.67744100000000e-05
363.636986000000	2.81175000000000e-05
363.642145000000	2.92937000000000e-05
363.647303000000	3.02076300000000e-05
363.652461000000	3.09944200000000e-05
363.657620000000	3.16302000000000e-05
363.662778000000	3.19957700000000e-05
363.667937000000	3.22421400000000e-05
363.673095000000	3.22739300000000e-05
363.678253000000	3.20673000000000e-05
363.683412000000	3.17653000000000e-05
363.688570000000	3.12407800000000e-05
363.693728000000	3.05255300000000e-05
363.698887000000	2.96672200000000e-05
363.704045000000	2.86976500000000e-05
363.709204000000	2.75532400000000e-05
363.714362000000	2.62657800000000e-05
363.719520000000	2.48352700000000e-05
363.724679000000	2.32935000000000e-05
363.729837000000	2.16881400000000e-05
363.734995000000	1.99794800000000e-05
363.740154000000	1.81913400000000e-05
363.745312000000	1.63793600000000e-05
363.750471000000	1.44481700000000e-05
363.755629000000	1.25090300000000e-05
363.760787000000	1.05381000000000e-05
363.765946000000	8.56717400000000e-06
363.771104000000	6.55651100000000e-06
363.776262000000	4.59353100000000e-06
363.781421000000	2.63055200000000e-06
363.786579000000	7.31150300000000e-07
363.791738000000	-1.12056700000000e-06
363.796896000000	-2.92460100000000e-06
363.802054000000	-4.64916200000000e-06
363.807213000000	-6.31014500000000e-06
363.812371000000	-7.85986600000000e-06
363.817529000000	-9.30627200000000e-06
363.822688000000	-1.06255200000000e-05
363.827846000000	-1.18494000000000e-05
363.833005000000	-1.29540800000000e-05
363.838163000000	-1.38918600000000e-05
363.843321000000	-1.47740000000000e-05
363.848480000000	-1.54733700000000e-05
363.853638000000	-1.60137800000000e-05
363.858796000000	-1.64032000000000e-05
363.863955000000	-1.66813500000000e-05
363.869113000000	-1.67846700000000e-05
363.874272000000	-1.67528800000000e-05
363.879430000000	-1.65939300000000e-05
363.884588000000	-1.62998800000000e-05
363.889747000000	-1.58707300000000e-05
363.894905000000	-1.53144200000000e-05
363.900063000000	-1.46548000000000e-05
363.905222000000	-1.38839100000000e-05
363.910380000000	-1.30097100000000e-05
363.915538000000	-1.20083500000000e-05
363.920697000000	-1.09513600000000e-05
363.925855000000	-9.82284500000000e-06
363.931014000000	-8.61485800000000e-06
363.936172000000	-7.39097600000000e-06
363.941330000000	-6.13530500000000e-06
363.946489000000	-4.76837200000000e-06
363.951647000000	-3.44912200000000e-06
363.956805000000	-2.05040000000000e-06
363.961964000000	-6.67572000000000e-07
363.967122000000	6.75519300000000e-07
363.972281000000	1.98682100000000e-06
363.977439000000	3.30607100000000e-06
363.982597000000	4.64121500000000e-06
363.987756000000	5.86509700000000e-06
363.992914000000	7.03334800000000e-06
363.998072000000	8.19365200000000e-06
364.003231000000	9.25858800000000e-06
364.008389000000	1.02678900000000e-05
364.013548000000	1.11977300000000e-05
364.018706000000	1.20083500000000e-05
364.023864000000	1.27633400000000e-05
364.029023000000	1.34229700000000e-05
364.034181000000	1.40190100000000e-05
364.039339000000	1.44481700000000e-05
364.044498000000	1.47819500000000e-05
364.049656000000	1.50124200000000e-05
364.054815000000	1.51077900000000e-05
364.059973000000	1.51316300000000e-05
364.065131000000	1.50283200000000e-05
364.070290000000	1.48693700000000e-05
364.075448000000	1.45117400000000e-05
364.080606000000	1.40905400000000e-05
364.085765000000	1.35978100000000e-05
